Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
174638.363,2.049E-05
174641.361,2.0367E-05
174644.361,2.0612E-05
174647.363,2.0122E-05
174650.364,2.0244E-05
174653.365,2.049E-05
174656.370,2.0244E-05
174659.366,1.9754E-05
174662.373,1.9999E-05
174665.362,2.0122E-05
174668.362,2.0367E-05
174671.381,2.0122E-05
174674.362,2.0122E-05
174677.370,2.0367E-05
174680.380,2.0122E-05
174683.361,2.0367E-05
174686.366,2.0244E-05
174689.359,2.0122E-05
174692.361,2.0122E-05
174695.368,2.0122E-05
174698.389,2.0122E-05
174701.362,2.0122E-05
174704.370,1.9999E-05
174707.367,1.9999E-05
174710.363,2.0244E-05
174713.362,2.0122E-05
174716.362,2.0122E-05
174719.361,2.0122E-05
174722.363,2.0244E-05
174725.365,1.9999E-05
174728.368,2.0122E-05
174731.365,1.9999E-05
174734.367,2.049E-05
174737.359,2.0367E-05
174740.361,2.0244E-05
174743.363,2.0122E-05
174746.363,1.9876E-05
174749.361,2.0122E-05
174752.378,2.0244E-05
174755.338,2.0244E-05
174758.363,2.0367E-05
174761.316,2.0612E-05
174764.357,2.0367E-05
174767.360,2.0244E-05
174770.342,2.0244E-05
174773.359,1.9999E-05
174776.336,2.049E-05
174779.338,2.0244E-05
174782.334,2.0367E-05
174785.332,2.0244E-05
174788.336,1.9999E-05
174791.334,2.0122E-05
174794.331,2.0244E-05
174797.332,2.0244E-05
174800.339,2.0367E-05
174803.334,2.0244E-05
174806.333,2.0244E-05
174809.332,2.0367E-05
174812.368,1.9999E-05
174815.335,2.0367E-05
174818.335,1.9876E-05
174821.333,2.0244E-05
174824.336,2.0122E-05
174827.333,2.0244E-05
174830.333,2.0735E-05
174833.332,1.9876E-05
174836.335,1.9999E-05
174839.334,2.0122E-05
174842.331,2.0122E-05
174845.333,2.0244E-05
174848.339,2.0244E-05
174851.333,1.9754E-05
174854.333,1.9999E-05
174857.661,1.9999E-05
174860.679,1.9999E-05
174863.654,2.0122E-05
174866.652,2.049E-05
174869.657,2.0367E-05
174872.656,1.9999E-05
174875.653,2.0122E-05
174978.345,1.9921E-05
174981.329,1.9945E-05
174984.315,1.9883E-05
174987.313,1.9945E-05
174990.319,1.9933E-05
174993.316,1.9908E-05
174996.315,1.9908E-05
174999.311,1.9958E-05
175002.312,1.9933E-05
175005.314,1.9945E-05
175008.315,1.9945E-05
175011.313,1.997E-05
175014.307,1.9945E-05
175017.309,1.9945E-05
175020.312,1.9983E-05
175023.344,1.997E-05
175026.605,1.9958E-05
175029.635,1.9983E-05
175032.969,1.9958E-05
175035.996,1.9958E-05
175039.003,2.0007E-05
175041.937,1.9933E-05
175044.969,1.9933E-05
175048.006,1.9983E-05
175050.996,1.9983E-05
175053.970,1.9945E-05
175056.978,1.9945E-05
175059.998,1.9983E-05
175062.968,1.9958E-05
175065.972,1.9958E-05
175068.966,1.9983E-05
175071.974,1.9995E-05
175074.972,1.997E-05
175077.967,1.9983E-05
175080.968,1.9995E-05
175083.972,1.997E-05
175086.973,1.9958E-05
175089.970,2.0007E-05
175092.969,1.9945E-05
175095.978,1.997E-05
175099.020,1.9995E-05
175101.969,1.9983E-05
175104.970,1.997E-05
175107.973,2.0032E-05
175110.969,1.9995E-05
175113.971,1.9958E-05
175116.971,1.9958E-05
175119.974,1.9983E-05
175122.972,1.9958E-05
175125.966,1.9958E-05
175128.968,1.997E-05
175131.971,1.9983E-05
175134.971,1.9958E-05
175137.976,1.9995E-05
175140.965,2.0007E-05
175143.974,1.9958E-05
175146.965,1.9983E-05
175149.964,2.002E-05
175152.966,1.997E-05
175156.279,1.9945E-05
175159.279,1.9983E-05
175162.293,1.9995E-05
175165.279,1.997E-05
175168.287,1.997E-05
175171.282,1.9995E-05
175174.279,1.9945E-05
175177.279,1.9945E-05
175180.281,2.002E-05
175183.311,1.9933E-05
175186.310,1.997E-05
175189.287,2.0032E-05
175192.289,1.997E-05
175195.288,1.9958E-05
175198.289,1.9995E-05
175201.270,2.002E-05
175204.284,1.997E-05
175207.284,1.997E-05
175210.288,2.0045E-05
175213.285,2.0007E-05
175216.297,1.9995E-05
175219.313,2.0007E-05
175222.284,1.9983E-05
175225.287,1.9958E-05
175228.281,2.002E-05
175231.289,2.002E-05
175234.286,1.9983E-05
175237.287,1.9995E-05
175240.292,2.002E-05
175243.284,1.997E-05
175246.289,1.9958E-05
175249.287,2.0057E-05
175252.285,1.9995E-05
175255.285,1.9983E-05
175258.288,2.002E-05
175261.284,2.002E-05
175264.264,1.997E-05
175267.286,2.002E-05
175270.284,2.0032E-05
175273.294,1.9983E-05
175276.282,1.997E-05
175378.293,1.9956E-05
175381.276,1.9965E-05
175384.281,1.9925E-05
175387.278,1.9956E-05
175390.275,1.9989E-05
175393.278,1.9952E-05
175396.285,1.9948E-05
175399.285,1.9998E-05
175402.259,1.9972E-05
175405.259,1.9946E-05
175408.266,1.9994E-05
175411.258,2.0003E-05
175414.259,1.9956E-05
175417.260,1.9984E-05
175420.258,2.0016E-05
175423.260,1.9972E-05
175426.255,1.9967E-05
175429.259,2.0014E-05
175432.239,1.9989E-05
175435.260,1.996E-05
175438.262,2.0001E-05
175441.261,2.0005E-05
175444.262,1.9958E-05
175447.258,1.9983E-05
175450.264,2.0015E-05
175453.231,1.9963E-05
175456.239,1.9967E-05
175459.259,2.001E-05
175462.242,1.9981E-05
175465.258,1.9952E-05
175468.257,1.9999E-05
175471.266,2.0003E-05
175474.255,1.9953E-05
175477.237,1.9979E-05
175480.239,2.0013E-05
175483.261,1.9969E-05
175486.232,1.9968E-05
175489.229,2.0016E-05
175492.233,1.9988E-05
175495.234,1.9961E-05
175498.255,2.0006E-05
175501.229,2.0008E-05
175504.640,1.9961E-05
175507.626,1.9994E-05
175510.635,2.002E-05
175513.631,1.9969E-05
175516.629,1.9979E-05
175519.627,2.003E-05
175522.659,1.9994E-05
175525.918,1.9979E-05
175528.926,2.003E-05
175531.912,2.0011E-05
175534.889,1.9976E-05
175537.914,2.0015E-05
175540.912,2.0029E-05
175543.894,1.9978E-05
175546.913,1.9998E-05
175550.213,2.0032E-05
175553.226,1.9988E-05
175556.228,1.9994E-05
175559.226,2.0033E-05
175562.244,2.0009E-05
175565.232,1.9979E-05
175568.232,2.0026E-05
175571.231,2.0026E-05
175574.229,1.9979E-05
175577.228,2.001E-05
175580.231,2.0037E-05
175583.224,1.9989E-05
175586.227,1.999E-05
175589.229,2.0037E-05
175592.229,2.0009E-05
175595.249,1.9977E-05
175598.920,2.0033E-05
175601.892,2.0014E-05
175604.888,1.9977E-05
175607.900,2.0019E-05
175610.892,2.0029E-05
175613.892,1.9981E-05
175616.888,2E-05
175619.885,2.004E-05
175622.893,1.9994E-05
175625.888,1.9985E-05
175628.888,2.0033E-05
175631.918,2.0014E-05
175634.906,1.9978E-05
175637.901,2.0016E-05
175640.891,2.0035E-05
175643.892,1.9984E-05
175646.890,2.0005E-05
175649.890,2.0046E-05
175652.900,2.0003E-05
175655.893,1.999E-05
175658.890,2.0041E-05
175661.908,2.0019E-05
175665.207,1.9984E-05
175668.208,2.0033E-05
175671.204,2.0035E-05
175674.206,1.9985E-05
175677.203,2.0019E-05
175680.554,2.0047E-05
175683.547,1.9998E-05
175686.547,2.0009E-05
175689.571,2.0051E-05
175692.551,2.0016E-05
175695.541,1.9993E-05
175698.633,2.004E-05
175701.540,2.0031E-05
175704.548,1.9988E-05
175707.547,2.0026E-05
175710.546,2.0047E-05
175713.543,1.9999E-05
175716.546,2.0005E-05
175719.547,2.0045E-05
175722.543,2.0009E-05
175725.543,1.9988E-05
175728.551,2.0036E-05
175731.868,2.0014E-05
175734.862,1.9979E-05
175737.971,2.0025E-05
175740.866,2.0035E-05
175743.867,1.9984E-05
175746.864,2E-05
175749.864,2.0036E-05
175752.869,1.9995E-05
175755.866,1.9984E-05
175758.864,2.0032E-05
175761.883,2.0011E-05
175765.211,1.9981E-05
175768.185,2.0027E-05
175771.208,2.0027E-05
175774.202,1.9982E-05
175777.207,2.0011E-05
175780.207,2.0041E-05
175783.204,1.9992E-05
175786.205,1.9997E-05
175789.176,2.004E-05
175792.184,2.0011E-05
175795.215,1.9984E-05
175798.523,2.004E-05
175801.514,2.0027E-05
175804.517,1.9982E-05
175807.525,2.0019E-05
175810.522,2.004E-05
175813.518,1.9995E-05
175816.528,2.0006E-05
175819.520,2.0045E-05
175822.518,2.0011E-05
175825.520,1.9993E-05
175828.547,2.0046E-05
175831.845,2.0027E-05
175834.868,1.999E-05
175837.861,2.0037E-05
175840.864,2.0046E-05
175843.866,2E-05
175846.862,2.002E-05
175849.864,2.0057E-05
175852.866,2.0013E-05
175855.844,2.0003E-05
175858.865,2.0053E-05
175861.871,2.0033E-05
175865.179,1.9993E-05
175868.180,2.0045E-05
175871.185,2.0045E-05
175874.180,1.9995E-05
175877.185,2.002E-05
175880.187,2.0051E-05
175883.183,2.0009E-05
175886.180,2.001E-05
175889.182,2.0054E-05
175892.181,2.0022E-05
175895.161,1.9993E-05
175898.519,2.0046E-05
175901.520,2.0032E-05
175904.498,1.999E-05
175907.517,2.0031E-05
175910.524,2.0051E-05
175913.518,1.9998E-05
175916.517,2.001E-05
175919.519,2.0051E-05
175922.522,2.0014E-05
175925.521,1.9998E-05
175928.521,2.0043E-05
175931.841,2.003E-05
175934.842,1.9992E-05
175937.840,2.0033E-05
175940.838,2.0041E-05
175944.158,1.9992E-05
175947.153,2.0021E-05
175950.179,2.0047E-05
175953.156,2.0003E-05
175956.153,2.0005E-05
175959.160,2.0053E-05
175962.154,2.002E-05
175965.177,1.9999E-05
175968.158,2.0045E-05
175971.152,2.0046E-05
175974.154,1.9999E-05
175977.155,2.0032E-05
175980.496,2.0057E-05
175983.493,2.0003E-05
175986.491,2.0017E-05
175989.492,2.0058E-05
175992.495,2.0022E-05
175995.492,2.0008E-05
175998.493,2.0051E-05
176001.492,2.0041E-05
176004.492,1.9997E-05
176007.493,2.0037E-05
176010.488,2.0051E-05
176013.493,2.0004E-05
176016.500,2.0016E-05
176019.494,2.0057E-05
176022.498,2.0019E-05
176025.497,2.0001E-05
176028.513,2.0046E-05
176031.845,2.0025E-05
176034.841,1.999E-05
176037.918,2.0035E-05
176040.838,2.004E-05
176043.838,1.9993E-05
176046.812,2.0014E-05
176049.839,2.0047E-05
176052.816,2.0004E-05
176055.818,1.9988E-05
176058.841,2.004E-05
176061.820,2.0015E-05
176065.156,1.9988E-05
176068.154,2.0033E-05
176071.155,2.0032E-05
176074.154,1.9987E-05
176077.157,2.0021E-05
176080.206,2.0051E-05
176083.477,1.9998E-05
176086.499,2.0014E-05
176089.495,2.0054E-05
176092.472,2.0016E-05
176095.510,2.0005E-05
176098.802,2.0054E-05
176101.811,2.0035E-05
176104.807,2E-05
176107.833,2.0045E-05
176110.810,2.0052E-05
176113.816,2.0004E-05
176116.817,2.0026E-05
176119.807,2.0057E-05
176122.809,2.0014E-05
176125.807,2.0009E-05
176128.821,2.0057E-05
176131.807,2.0037E-05
176134.809,2.0001E-05
176137.804,2.0045E-05
176140.807,2.0053E-05
176143.836,2.0003E-05
176146.831,2.0027E-05
176149.808,2.0061E-05
176152.807,2.0016E-05
176155.810,2.001E-05
176158.809,2.0057E-05
176161.841,2.003E-05
176164.809,1.9999E-05
176167.810,2.0042E-05
176170.806,2.005E-05
176173.806,1.9998E-05
176176.816,2.0022E-05
176179.806,2.0058E-05
176182.809,2.0013E-05
176185.809,2.0008E-05
176188.807,2.0054E-05
176191.817,2.0033E-05
176194.795,1.9999E-05
176197.814,2.0045E-05
176200.814,2.0046E-05
176203.786,1.9999E-05
176206.812,2.0025E-05
176209.815,2.0059E-05
176212.796,2.0016E-05
176215.801,2.0011E-05
176218.850,2.0062E-05
176221.820,2.0036E-05
176224.825,2.0003E-05
176227.815,2.0053E-05
176230.789,2.0057E-05
176233.787,2.0005E-05
176236.787,2.0032E-05
176239.791,2.0064E-05
176242.810,2.0019E-05
176245.788,2.0011E-05
176248.783,2.0062E-05
176251.810,2.0038E-05
176254.789,2.0008E-05
176257.815,2.0052E-05
176260.763,2.0061E-05
176263.788,2.0014E-05
176266.781,2.0038E-05
176269.780,2.0073E-05
176272.781,2.003E-05
176275.785,2.0026E-05
176279.124,2.0074E-05
176282.124,2.0046E-05
176285.123,2.0017E-05
176288.101,2.0067E-05
176291.124,2.0061E-05
176294.125,2.0014E-05
176297.130,2.0051E-05
176300.122,2.0073E-05
176303.140,2.0021E-05
176306.119,2.0032E-05
176309.124,2.0075E-05
176312.114,2.0041E-05
176315.123,2.0017E-05
176318.127,2.0068E-05
176321.122,2.0057E-05
176324.125,2.0009E-05
176327.125,2.0047E-05
176330.122,2.0067E-05
176333.124,2.0016E-05
176336.101,2.0022E-05
176339.123,2.0064E-05
176342.075,2.0031E-05
176345.126,2.0006E-05
176348.093,2.0052E-05
176351.096,2.0046E-05
176354.076,2.0001E-05
176357.095,2.0031E-05
176360.104,2.0056E-05
176363.093,2.0006E-05
176366.092,2.0014E-05
176369.097,2.0059E-05
176372.101,2.0022E-05
176375.098,2.0001E-05
176378.098,2.0051E-05
176381.097,2.0036E-05
176384.108,1.9994E-05
176387.114,2.0033E-05
176390.109,2.0053E-05
176393.114,2.0003E-05
176396.152,2.0015E-05
176399.390,2.0058E-05
176402.436,2.0016E-05
176405.434,2.0001E-05
176408.415,2.0053E-05
176411.439,2.0033E-05
176414.434,1.9999E-05
176417.428,2.0041E-05
176420.421,2.0054E-05
176423.421,2.0001E-05
176426.421,2.002E-05
176429.422,2.0061E-05
176432.400,2.0019E-05
176435.366,2.0008E-05
176438.412,2.0057E-05
176441.412,2.0037E-05
176444.416,1.9999E-05
176447.412,2.0043E-05
176450.389,2.0061E-05
176453.413,2.0006E-05
176456.390,2.003E-05
176459.414,2.0066E-05
176462.415,2.0024E-05
176465.386,2.0016E-05
176468.388,2.0067E-05
176471.385,2.0047E-05
176474.412,2.001E-05
176477.391,2.0053E-05
176480.397,2.0062E-05
176483.390,2.0015E-05
176486.392,2.0033E-05
176489.391,2.007E-05
176492.391,2.0031E-05
176495.377,2.002E-05
176498.418,2.0069E-05
176501.419,2.0046E-05
176504.439,2.0011E-05
176507.427,2.0048E-05
176510.420,2.0063E-05
176513.414,2.0011E-05
176516.414,2.0036E-05
176519.407,2.0067E-05
176522.414,2.0029E-05
176525.412,2.0011E-05
176528.394,2.0061E-05
176531.736,2.0038E-05
176534.759,2.0004E-05
176537.766,2.0052E-05
176540.765,2.0053E-05
176543.716,2.0009E-05
176546.756,2.0038E-05
176549.738,2.0072E-05
176552.767,2.0025E-05
176555.768,2.0025E-05
176558.738,2.0074E-05
176561.730,2.0042E-05
176564.756,2.0016E-05
176567.729,2.0064E-05
176570.729,2.0068E-05
176573.754,2.002E-05
176576.755,2.0046E-05
176580.078,2.0072E-05
176583.077,2.0024E-05
176586.063,2.0031E-05
176589.066,2.0075E-05
176592.056,2.0037E-05
176595.025,2.0019E-05
176598.070,2.0066E-05
176601.078,2.0053E-05
176604.078,2.0011E-05
176607.075,2.0043E-05
176610.055,2.0063E-05
176613.078,2.0015E-05
176616.038,2.0025E-05
176619.075,2.0067E-05
176622.084,2.0024E-05
176625.083,2.0004E-05
176628.072,2.0056E-05
176631.102,2.0041E-05
176634.081,1.9995E-05
176637.072,2.0035E-05
176640.094,2.0054E-05
176643.067,2E-05
176646.066,2.0013E-05
176649.070,2.0054E-05
176652.065,2.0016E-05
176655.028,1.9998E-05
176658.339,2.0053E-05
176661.393,2.0031E-05
176664.400,1.9995E-05
176667.400,2.004E-05
176670.399,2.0053E-05
176673.368,2.0001E-05
176676.382,2.0024E-05
176679.397,2.0061E-05
176682.382,2.0017E-05
176685.391,2.0008E-05
176688.397,2.0057E-05
176691.387,2.0038E-05
176694.386,2.0004E-05
176697.385,2.0047E-05
176700.386,2.0053E-05
176703.343,2.0005E-05
176706.388,2.0029E-05
176709.386,2.0066E-05
176712.409,2.0025E-05
176715.384,2.0014E-05
176718.386,2.0064E-05
176721.366,2.0046E-05
176724.389,2.0008E-05
176727.386,2.0052E-05
176730.387,2.0061E-05
176733.391,2.001E-05
176736.391,2.0036E-05
176739.386,2.0072E-05
176742.386,2.0026E-05
176745.369,2.0022E-05
176748.386,2.0067E-05
176751.388,2.0048E-05
176754.389,2.001E-05
176757.386,2.0048E-05
176760.366,2.0064E-05
176763.383,2.001E-05
176766.386,2.0035E-05
176769.388,2.007E-05
176772.388,2.0025E-05
176775.386,2.0015E-05
176778.360,2.0064E-05
176781.708,2.0038E-05
176784.708,2.0011E-05
176787.716,2.0058E-05
176790.710,2.0058E-05
176793.711,2.0009E-05
176796.708,2.0041E-05
176799.737,2.0066E-05
176802.710,2.0016E-05
176805.711,2.0021E-05
176808.707,2.0067E-05
176811.686,2.0035E-05
176815.049,2.0009E-05
176818.046,2.0062E-05
176821.046,2.0047E-05
176824.027,2.0006E-05
176827.019,2.0046E-05
176830.045,2.0064E-05
176833.017,2.0014E-05
176836.048,2.0033E-05
176839.045,2.0075E-05
176842.046,2.0038E-05
176844.995,2.0025E-05
176848.368,2.0077E-05
176851.366,2.0058E-05
176854.362,2.0021E-05
176857.360,2.0066E-05
176860.360,2.0073E-05
176863.363,2.0022E-05
176866.360,2.0045E-05
176869.363,2.0079E-05
176872.366,2.0036E-05
176875.361,2.0024E-05
176878.711,2.0078E-05
176881.710,2.0048E-05
176884.711,2.0021E-05
176887.717,2.0069E-05
176890.707,2.0064E-05
176893.659,2.0013E-05
176896.709,2.0043E-05
176899.680,2.0067E-05
176902.707,2.0017E-05
176905.709,2.002E-05
176908.707,2.0069E-05
176911.716,2.0032E-05
176915.024,2.0006E-05
176918.022,2.0061E-05
176921.025,2.0041E-05
176924.019,1.9999E-05
176927.022,2.0038E-05
176930.018,2.0056E-05
176933.021,2.0003E-05
176936.027,2.0016E-05
176939.020,2.0056E-05
176942.021,2.0014E-05
176945.013,1.9999E-05
176948.360,2.0057E-05
176951.332,2.0032E-05
176954.362,1.9997E-05
176957.359,2.0043E-05
176960.339,2.0051E-05
176963.364,2E-05
176966.337,2.0032E-05
176969.359,2.0066E-05
176972.334,2.0016E-05
176975.370,2.0013E-05
176978.304,2.0063E-05
176981.362,2.004E-05
176984.342,2.0004E-05
176987.336,2.0051E-05
176990.336,2.0061E-05
176993.334,2.0013E-05
176996.345,2.0035E-05
176999.361,2.0069E-05
177002.335,2.0026E-05
177005.338,2.002E-05
177008.339,2.007E-05
177011.334,2.0047E-05
177014.348,2.0015E-05
177017.338,2.0058E-05
177020.334,2.0063E-05
177023.335,2.0014E-05
177026.340,2.004E-05
177029.316,2.0073E-05
177032.684,2.0022E-05
177035.683,2.0022E-05
177038.681,2.007E-05
177041.682,2.0038E-05
177044.687,2.0017E-05
177047.685,2.0064E-05
177050.681,2.0058E-05
177053.677,2.0014E-05
177056.678,2.005E-05
177059.676,2.0069E-05
177062.678,2.0022E-05
177065.650,2.0029E-05
177068.653,2.008E-05
177071.670,2.0042E-05
177074.679,2.0015E-05
177077.654,2.0066E-05
177080.676,2.0059E-05
177083.652,2.0016E-05
177086.675,2.0051E-05
177089.676,2.0073E-05
177092.680,2.0025E-05
177095.654,2.0032E-05
177098.676,2.008E-05
177101.651,2.0048E-05
177104.650,2.002E-05
177107.677,2.0068E-05
177110.678,2.0064E-05
177113.649,2.0021E-05
177116.653,2.0051E-05
177119.656,2.008E-05
177122.650,2.0029E-05
177125.650,2.0031E-05
177128.674,2.0082E-05
177131.651,2.0048E-05
177134.650,2.0025E-05
177137.650,2.0079E-05
177140.653,2.0072E-05
177143.655,2.0024E-05
177146.702,2.0061E-05
177149.991,2.008E-05
177152.988,2.0032E-05
177155.990,2.0048E-05
177158.991,2.0088E-05
177161.999,2.0047E-05
177164.968,2.0032E-05
177167.967,2.0082E-05
177170.990,2.0067E-05
177173.988,2.0024E-05
177176.989,2.0067E-05
177180.303,2.0074E-05
177183.295,2.0022E-05
177186.307,2.0048E-05
177189.304,2.0083E-05
177192.268,2.0033E-05
177195.313,2.003E-05
177198.308,2.0079E-05
177201.304,2.0051E-05
177204.305,2.0019E-05
177207.303,2.0062E-05
177210.320,2.0064E-05
177213.305,2.0014E-05
177216.313,2.0038E-05
177219.312,2.0067E-05
177222.308,2.0019E-05
177225.311,2.0016E-05
177228.282,2.0064E-05
177231.671,2.0031E-05
177234.969,2.0008E-05
177237.999,2.0054E-05
177240.967,2.004E-05
177243.970,2.0001E-05
177246.968,2.0041E-05
177249.966,2.0056E-05
177252.973,2.0006E-05
177255.971,2.0024E-05
177258.968,2.0064E-05
177261.966,2.0025E-05
177264.968,2.0014E-05
177267.971,2.0063E-05
177270.966,2.0046E-05
177273.978,2.0005E-05
177276.972,2.0051E-05
177279.967,2.0069E-05
177282.982,2.0019E-05
177285.981,2.004E-05
177288.971,2.0078E-05
177291.972,2.0033E-05
177294.980,2.0027E-05
177298.308,2.0075E-05
177301.284,2.0053E-05
177304.290,2.0021E-05
177307.309,2.0068E-05
177310.286,2.0072E-05
177313.309,2.0025E-05
177316.282,2.0058E-05
177319.287,2.0086E-05
177322.312,2.0036E-05
177325.282,2.0037E-05
177328.263,2.0084E-05
177331.632,2.0052E-05
177334.628,2.0029E-05
177337.628,2.0083E-05
177340.632,2.0069E-05
177343.629,2.0026E-05
177346.633,2.0061E-05
177349.635,2.0083E-05
177352.630,2.0036E-05
177355.631,2.0045E-05
177358.627,2.0086E-05
177361.603,2.0052E-05
177364.632,2.0031E-05
177367.628,2.0077E-05
177370.605,2.0074E-05
177373.625,2.0026E-05
177376.627,2.0061E-05
177379.625,2.0078E-05
177382.624,2.0033E-05
177385.629,2.0042E-05
177388.626,2.0085E-05
