Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
175798.384,2.97E-05
175801.391,3.0937E-05
175804.384,2.8462E-05
175807.359,2.8462E-05
175810.355,2.8462E-05
175813.395,3.0937E-05
175816.378,2.7224E-05
175819.378,2.8462E-05
175822.375,2.8462E-05
175825.378,2.8462E-05
175828.378,2.97E-05
175831.389,2.7224E-05
175834.718,2.7224E-05
175837.699,2.97E-05
175840.706,2.8462E-05
175843.704,2.8462E-05
175846.710,2.97E-05
175849.705,2.97E-05
175852.700,2.7224E-05
175855.677,2.7224E-05
175858.696,3.0937E-05
175861.676,2.3511E-05
175864.711,2.8462E-05
175867.699,2.7224E-05
175870.677,2.7224E-05
175873.676,2.5987E-05
175876.706,2.5987E-05
175879.669,2.7224E-05
175882.695,2.5987E-05
175885.685,2.7224E-05
175888.675,3.0937E-05
175891.694,2.7224E-05
175894.669,2.97E-05
175897.694,2.3511E-05
175900.669,2.4749E-05
175903.708,2.5987E-05
175906.699,2.7224E-05
175909.700,2.5987E-05
176012.392,2.0612E-05
176015.403,2.0735E-05
176018.695,2.0735E-05
176021.714,2.049E-05
176024.714,2.0735E-05
176027.712,2.0981E-05
176030.714,2.0612E-05
176033.707,2.0612E-05
176036.687,2.0858E-05
176039.702,2.0735E-05
176042.672,2.0735E-05
176045.699,2.0981E-05
176048.691,2.049E-05
176051.691,2.0858E-05
176054.693,2.049E-05
176057.652,2.0244E-05
176060.654,2.0858E-05
176063.692,2.0735E-05
176066.730,2.0735E-05
176069.678,2.049E-05
176072.692,2.049E-05
176075.703,2.0735E-05
176078.697,2.0612E-05
176081.681,2.0735E-05
176084.696,2.049E-05
176087.696,2.0612E-05
176090.668,2.0858E-05
176093.665,2.0981E-05
176096.696,2.0735E-05
176099.674,2.0735E-05
176102.675,2.0981E-05
176105.693,2.0735E-05
176108.669,2.0858E-05
176111.667,2.0735E-05
176114.668,2.0735E-05
176118.363,2.0612E-05
176121.351,2.049E-05
176124.350,2.0735E-05
176127.351,2.0858E-05
176130.324,2.049E-05
176133.338,2.049E-05
176136.328,2.0858E-05
176139.352,2.0858E-05
176142.328,2.0858E-05
176145.330,2.0858E-05
176148.353,2.0858E-05
176151.330,2.0735E-05
176154.352,2.049E-05
176157.329,2.0735E-05
176160.351,2.0858E-05
176163.328,2.0981E-05
176166.361,2.049E-05
176169.324,2.0981E-05
176172.326,2.0735E-05
176175.326,2.049E-05
176178.308,2.0735E-05
176181.346,2.0981E-05
176185.019,2.0367E-05
176188.018,2.0735E-05
176191.023,2.0735E-05
176194.039,2.0612E-05
176197.017,2.0735E-05
176200.019,2.049E-05
176202.985,2.0858E-05
176205.985,2.049E-05
176209.004,2.0735E-05
176212.007,2.049E-05
176215.009,2.049E-05
176218.010,2.0367E-05
176221.009,2.0735E-05
176224.013,2.049E-05
176227.008,2.0735E-05
176229.989,2.0735E-05
176233.009,2.0612E-05
176236.009,2.0244E-05
176239.011,2.0612E-05
176241.981,2.0612E-05
176245.010,2.0612E-05
176247.962,2.0735E-05
176250.992,2.049E-05
176254.010,2.049E-05
176257.004,2.0735E-05
176259.976,2.0735E-05
176262.976,2.0981E-05
176265.957,2.0612E-05
176269.330,2.0612E-05
176272.327,2.049E-05
176275.324,2.0367E-05
176278.328,2.049E-05
176281.284,2.049E-05
176284.332,2.0612E-05
176287.325,2.0981E-05
176290.330,2.049E-05
176293.308,2.049E-05
176296.333,2.0367E-05
176299.317,2.0858E-05
176302.672,2.049E-05
176305.644,2.0735E-05
176308.647,2.0858E-05
176311.644,2.0858E-05
176412.341,2.0305E-05
176415.321,2.028E-05
176418.667,2.0342E-05
176421.636,2.0354E-05
176424.653,2.0305E-05
176427.650,2.0329E-05
176430.661,2.0379E-05
176433.653,2.0329E-05
176436.646,2.0317E-05
176439.644,2.0367E-05
176442.644,2.0342E-05
176445.624,2.0292E-05
176448.617,2.0391E-05
176451.621,2.0391E-05
176454.645,2.0305E-05
176457.618,2.0354E-05
176460.643,2.0379E-05
176463.616,2.0317E-05
176466.652,2.0305E-05
176469.626,2.0367E-05
176472.643,2.0367E-05
176475.617,2.0354E-05
176478.619,2.0367E-05
176481.635,2.0391E-05
176484.603,2.0329E-05
176487.599,2.0354E-05
176490.595,2.0367E-05
176493.625,2.0305E-05
176496.597,2.0354E-05
176499.602,2.0453E-05
176502.595,2.0379E-05
176505.596,2.0342E-05
176508.601,2.0391E-05
176511.598,2.0367E-05
176514.586,2.0317E-05
176517.603,2.0379E-05
176520.595,2.0379E-05
176523.595,2.0329E-05
176526.597,2.0354E-05
176529.605,2.0391E-05
176532.598,2.0342E-05
176535.597,2.0342E-05
176538.595,2.0379E-05
176541.610,2.0367E-05
176544.597,2.0305E-05
176547.596,2.0354E-05
176550.601,2.0379E-05
176553.601,2.0329E-05
176556.599,2.0317E-05
176559.596,2.0379E-05
176562.596,2.0367E-05
176565.574,2.0329E-05
176568.595,2.0367E-05
176571.595,2.0367E-05
176574.599,2.0317E-05
176577.594,2.0367E-05
176580.624,2.0379E-05
176583.621,2.0329E-05
176586.614,2.0367E-05
176589.602,2.0391E-05
176592.613,2.0367E-05
176595.615,2.0329E-05
176598.639,2.0416E-05
176601.614,2.0379E-05
176604.612,2.0342E-05
176607.615,2.0367E-05
176610.614,2.0404E-05
176613.619,2.0354E-05
176616.622,2.0367E-05
176619.612,2.0416E-05
176622.587,2.0367E-05
176625.616,2.0317E-05
176628.615,2.0416E-05
176631.601,2.0391E-05
176634.588,2.0342E-05
176637.634,2.0379E-05
176640.614,2.0404E-05
176643.585,2.0367E-05
176646.583,2.0354E-05
176649.644,2.0416E-05
176652.927,2.0354E-05
176655.926,2.0354E-05
176658.935,2.0379E-05
176661.932,2.0367E-05
176664.940,2.0342E-05
176667.928,2.0429E-05
176670.929,2.0404E-05
176673.927,2.0342E-05
176676.925,2.0354E-05
176679.926,2.0416E-05
176682.954,2.0317E-05
176685.930,2.0342E-05
176688.928,2.0379E-05
176691.931,2.0379E-05
176694.924,2.0354E-05
176697.986,2.0367E-05
176700.930,2.0416E-05
176703.927,2.0367E-05
176706.924,2.0379E-05
176709.932,2.0379E-05
176812.287,2.0313E-05
176815.288,2.0284E-05
176818.562,2.033E-05
176821.566,2.0337E-05
176824.583,2.0293E-05
176827.566,2.0324E-05
176830.570,2.0355E-05
176833.565,2.0313E-05
176836.560,2.0312E-05
176839.558,2.0364E-05
176842.557,2.033E-05
176845.567,2.0307E-05
176848.560,2.0356E-05
176851.540,2.0355E-05
176854.559,2.0311E-05
176857.552,2.0339E-05
176860.557,2.0366E-05
176863.557,2.0316E-05
176866.566,2.0325E-05
176869.540,2.0366E-05
176872.557,2.034E-05
176875.557,2.0311E-05
176878.564,2.0356E-05
176881.572,2.0358E-05
176884.567,2.0308E-05
176887.554,2.034E-05
176890.556,2.0371E-05
176893.563,2.0325E-05
176896.561,2.0327E-05
176899.579,2.0377E-05
176902.536,2.0349E-05
176905.560,2.0321E-05
176908.552,2.0369E-05
176911.557,2.0371E-05
176914.573,2.0322E-05
176917.569,2.0354E-05
176920.558,2.0385E-05
176923.557,2.0339E-05
176926.538,2.0339E-05
176929.562,2.0385E-05
176932.540,2.0362E-05
176935.905,2.0332E-05
176938.905,2.0382E-05
176941.882,2.037E-05
176944.907,2.0328E-05
176947.913,2.0359E-05
176950.889,2.0383E-05
176953.886,2.0332E-05
176956.888,2.0343E-05
176959.912,2.0385E-05
176962.877,2.0348E-05
176965.862,2.0327E-05
176968.906,2.0378E-05
176971.877,2.037E-05
176974.880,2.0325E-05
176977.879,2.0356E-05
176980.878,2.0378E-05
176983.881,2.0328E-05
176986.882,2.0338E-05
176989.886,2.038E-05
176992.903,2.0346E-05
176995.856,2.0323E-05
176998.858,2.037E-05
177001.854,2.0362E-05
177004.897,2.0317E-05
177007.874,2.0351E-05
177010.878,2.0375E-05
177013.878,2.0327E-05
177016.889,2.0338E-05
177019.878,2.0378E-05
177022.875,2.0345E-05
177025.872,2.0323E-05
177028.877,2.0371E-05
177031.853,2.0364E-05
177034.876,2.0322E-05
177037.877,2.036E-05
177040.872,2.0381E-05
177043.872,2.0333E-05
177046.876,2.0341E-05
177049.877,2.039E-05
177052.898,2.0355E-05
177055.874,2.0337E-05
177058.872,2.038E-05
177061.878,2.0372E-05
177064.877,2.0333E-05
177067.875,2.0367E-05
177070.877,2.0388E-05
177073.873,2.0343E-05
177076.872,2.0353E-05
177079.882,2.0396E-05
177082.899,2.0359E-05
177085.878,2.0334E-05
177088.872,2.0386E-05
177091.872,2.0376E-05
177094.876,2.0332E-05
177097.834,2.0366E-05
177100.876,2.0388E-05
177103.874,2.0341E-05
177106.849,2.0349E-05
177109.878,2.0396E-05
177113.194,2.0351E-05
177116.205,2.4465E-05
177119.197,3.1409E-05
177122.193,3.6917E-05
177125.200,4.1393E-05
177128.194,4.5061E-05
177131.199,4.8072E-05
177134.173,5.0543E-05
177137.196,5.2577E-05
177140.170,5.4229E-05
177444.189,0.0078431
177447.164,0.0078282
177450.163,0.0078121
177453.169,0.0077973
177456.146,0.0077874
177459.158,0.00778
177462.144,0.0077725
177465.169,0.0077688
177468.490,0.0077626
177471.491,0.0077564
177474.485,0.0077527
177477.461,0.0077465
177480.459,0.0077478
177483.446,0.0077404
177486.439,0.0077366
177489.461,0.0077366
177492.459,0.0077354
177495.488,0.0077317
177498.433,0.0077243
177501.802,0.007723
177504.794,0.0077168
177507.796,0.0077193
177510.795,0.0077144
177513.793,0.0077119
177516.800,0.0077107
177519.792,0.0077082
177522.793,0.0077094
177525.795,0.0077057
177528.791,0.0077045
177531.794,0.007702
177534.801,0.0076995
177537.791,0.0077032
177540.816,0.0077057
177543.796,0.0077045
177546.795,0.0077008
177549.824,0.007702
177553.120,0.0077032
177556.116,0.0077069
177559.114,0.0077094
177562.113,0.0077082
177565.151,0.0077094
177568.118,0.0077069
177571.113,0.0077107
177574.117,0.0077057
177577.118,0.0077057
177580.117,0.0077082
177583.125,0.0077045
177586.090,0.0077069
177589.118,0.0077045
177592.118,0.0077045
177595.116,0.007702
177598.120,0.007702
177601.436,0.0076995
177604.452,0.0076995
177607.450,0.0076958
177610.447,0.0076921
177613.458,0.0076896
177616.439,0.0076896
177619.457,0.0076896
177622.453,0.0076884
177625.461,0.0076884
177628.458,0.0076847
177631.434,0.0076847
177634.800,0.0076896
177637.778,0.0076884
177640.800,0.0076896
177643.799,0.0076933
177646.795,0.0076909
177649.807,0.0076933
177652.773,0.0076921
177655.776,0.0076946
177658.795,0.0076958
177661.791,0.007697
177664.769,0.0076995
177667.775,0.0076946
177670.774,0.007697
177673.770,0.0076995
177676.773,0.0076995
177679.770,0.0076983
177682.780,0.007697
177685.778,0.0076946
177688.773,0.0076995
177691.777,0.0076946
177694.775,0.0076933
177697.750,0.0076909
177701.122,0.0076921
177704.122,0.0076921
177707.123,0.0076896
177710.124,0.0076871
177713.120,0.0076871
177716.133,0.0076847
177719.120,0.0076834
177722.123,0.0076785
177725.122,0.0076785
177728.122,0.0076797
177731.098,0.0076785
177734.436,0.0076809
177737.429,0.0076822
177740.408,0.0076834
177743.409,0.0076859
177746.410,0.0076859
177749.423,0.0076884
177752.412,0.0076859
177755.411,0.0076884
177758.410,0.0076847
177761.412,0.0076896
177764.410,0.0076921
177767.412,0.0076933
177770.411,0.0076958
177773.418,0.007697
177776.409,0.0076958
177779.409,0.0076958
177782.390,0.0076921
177785.409,0.0076958
177788.409,0.0076946
177791.409,0.0076946
177794.409,0.0076946
177797.415,0.0076909
177800.412,0.0076884
177803.382,0.0076871
177806.408,0.0076909
177809.414,0.0076859
177812.409,0.0076847
177815.409,0.0076871
177818.411,0.0076847
177821.424,0.0076834
177824.386,0.0076809
177827.382,0.0076797
177830.411,0.0076809
177833.414,0.0076772
177836.408,0.0076785
177839.409,0.007676
177842.413,0.0076785
177845.392,0.007676
177848.448,0.0076834
177851.382,0.0076847
177854.385,0.0076871
177857.382,0.0076847
177860.382,0.0076871
177863.384,0.0076859
177866.387,0.0076884
177869.387,0.0076921
177872.385,0.0076909
177875.382,0.0076909
177878.383,0.0076921
177881.398,0.0076933
177884.386,0.0076933
177887.383,0.0076921
177890.382,0.0076946
177893.387,0.0076958
177896.383,0.0076946
177899.399,0.0076921
177902.385,0.0076921
177905.383,0.0076933
177908.383,0.0076909
177911.384,0.0076896
177914.383,0.0076884
177917.390,0.0076871
177920.386,0.0076859
177923.382,0.0076884
177926.382,0.0076834
177929.385,0.0076822
177932.387,0.0076797
177935.382,0.0076797
177938.382,0.0076772
177941.388,0.0076772
177944.421,0.007676
177947.382,0.0076748
177950.398,0.0076748
177953.377,0.0076748
177956.379,0.0076748
177959.382,0.0076735
177962.377,0.0076772
177965.393,0.0076809
177968.378,0.0076847
177971.377,0.0076834
177974.377,0.0076859
177977.377,0.0076884
177980.379,0.0076871
177983.385,0.0076884
177986.352,0.0076859
177989.356,0.0076859
177992.356,0.0076859
177995.360,0.0076933
177998.447,0.0076909
178001.384,0.0076909
178004.357,0.0076884
178007.357,0.0076921
178010.360,0.0076884
178013.387,0.0076884
178016.367,0.0076871
178019.382,0.0076884
178022.382,0.0076871
178025.356,0.0076871
178028.357,0.0076859
178031.353,0.0076859
178034.367,0.0076834
178037.369,0.0076847
178040.364,0.0076809
178043.364,0.0076797
178046.365,0.0076809
178049.372,0.0076822
178052.709,0.0076785
178055.707,0.0076772
178058.704,0.0076785
178061.711,0.0076748
178064.686,0.0076772
178067.706,0.0076723
178070.706,0.0076735
178073.705,0.007671
178076.705,0.0076748
178079.704,0.0076723
178082.706,0.007671
178085.711,0.0076748
178088.704,0.0076735
178091.705,0.0076748
178094.742,0.0076723
178097.704,0.0076723
178100.752,0.0076723
178103.817,0.0076723
178107.041,0.0076723
178110.068,0.007671
178113.120,0.007671
178116.052,0.0076723
178119.010,0.007671
178122.027,0.0076723
178125.027,0.007671
178128.029,0.0076735
178131.043,0.007671
178134.051,0.0076735
178137.030,0.0076698
178140.034,0.007671
178143.028,0.0076723
178146.029,0.0076723
178149.008,0.007671
178152.355,0.0076686
178155.350,0.0076673
178158.348,0.0076698
178161.374,0.0076673
178164.363,0.0076649
178167.349,0.0076649
178170.350,0.0076661
178173.355,0.0076611
178176.330,0.0076611
178179.348,0.0076599
178182.356,0.0076587
178185.690,0.0076599
178188.689,0.0076587
178191.690,0.0076599
178194.688,0.0076611
178197.694,0.0076661
178200.693,0.0076686
178203.684,0.007671
178206.685,0.0076698
178209.689,0.007671
178212.684,0.007671
178215.689,0.0076686
178218.688,0.0076673
178221.689,0.0076698
178224.693,0.007671
178227.689,0.007671
178230.693,0.0076698
178233.691,0.0076723
178236.689,0.0076686
178239.692,0.0076673
178242.686,0.0076698
178245.701,0.007671
178248.672,0.0076661
178251.702,0.0076723
178254.698,0.0076698
178257.691,0.0076673
178260.713,0.0076673
178263.690,0.0076698
178266.692,0.0076673
178269.750,0.0076686
178272.693,0.0076686
178275.690,0.0076673
178278.693,0.0076649
178281.691,0.0076698
178284.689,0.0076649
178287.685,0.0076649
178290.688,0.0076624
178293.697,0.0076636
178296.690,0.0076661
178299.691,0.0076611
178302.689,0.0076611
178305.688,0.0076599
178308.727,0.0076562
178311.690,0.0076537
178314.701,0.0076611
178317.676,0.0076624
178320.693,0.0076686
178323.699,0.0076686
178326.667,0.0076698
178329.662,0.007671
178332.683,0.007671
178335.664,0.007671
178338.662,0.007676
178341.668,0.0076723
178345.004,0.007671
178348.010,0.0076698
178351.001,0.007671
178354.004,0.0076698
178356.965,0.007671
178360.011,0.0076723
178363.010,0.007671
178366.016,0.0076686
178369.003,0.0076698
178372.013,0.0076698
178375.003,0.0076661
178378.005,0.007671
178381.032,0.0076673
178384.003,0.0076649
178386.994,0.0076673
178390.010,0.0076636
178393.004,0.0076611
178396.001,0.0076649
178399.003,0.0076673
178402.003,0.0076673
178405.002,0.0076599
178408.001,0.0076649
178411.002,0.0076599
178414.005,0.0076611
178416.975,0.0076636
178419.978,0.0076649
178422.974,0.0076611
178425.977,0.0076574
178429.006,0.0076599
178431.975,0.0076574
178434.975,0.0076624
178437.983,0.0076636
178441.003,0.0076698
178444.001,0.0076686
178446.976,0.007671
178449.976,0.0076723
178452.974,0.007671
178456.001,0.0076698
178458.975,0.0076698
178461.952,0.0076723
178465.007,0.0076735
178467.973,0.007671
178470.985,0.0076698
178473.982,0.007671
178476.978,0.007671
178479.983,0.0076673
178482.988,0.007671
178485.986,0.007671
178488.978,0.0076686
178491.978,0.0076649
178494.976,0.0076673
178497.983,0.0076698
178500.987,0.0076661
178503.984,0.0076661
178506.980,0.0076673
178509.987,0.0076661
178512.984,0.0076661
178515.980,0.0076636
178518.979,0.0076649
178521.986,0.0076587
178524.981,0.0076611
178527.985,0.0076587
178531.006,0.0076611
178533.986,0.0076611
178536.981,0.0076611
178539.982,0.0076599
178542.982,0.0076562
178545.981,0.0076587
178548.983,0.0076611
178551.977,0.007655
178554.980,0.0076562
178557.962,0.0076562
178560.983,0.0076587
178563.981,0.0076599
178566.979,0.0076611
178569.985,0.0076636
178572.981,0.0076624
178575.959,0.0076673
178578.954,0.0076661
178581.961,0.0076673
178584.982,0.0076723
178587.956,0.007671
178590.954,0.0076673
178593.954,0.0076698
178596.973,0.007671
178599.949,0.0076673
178602.951,0.0076673
178605.956,0.0076661
178608.975,0.0076661
178611.949,0.0076661
178614.974,0.0076649
178617.951,0.0076611
178620.980,0.0061165
178623.935,0.0049296
178626.949,0.0040224
178629.953,0.0033021
178632.948,0.0027179
178635.952,0.0022464
178638.976,0.0018565
178641.975,0.0015359
178645.300,0.0012476
178648.296,0.0010396
178651.269,0.00086636
178654.314,0.00072403
178657.285,0.00060769
178660.251,0.00050991
178663.250,0.00043194
178666.256,0.00036511
178669.254,0.00031436
178672.277,0.00026857
178675.286,0.0002302
178678.280,0.0002005
178681.299,0.00017203
178684.285,0.00014975
178687.283,0.00013614
178690.955,0.00011634
178693.972,0.00010891
178696.964,9.4059E-05
178699.973,8.9108E-05
178702.936,7.9207E-05
178705.961,7.0543E-05
178708.961,6.4355E-05
178711.955,6.4355E-05
178714.973,6.683E-05
178717.937,5.4453E-05
178720.955,5.5691E-05
178723.956,5.5691E-05
178726.931,5.074E-05
178729.933,4.579E-05
178732.960,4.9503E-05
178735.958,4.2077E-05
178738.954,4.4552E-05
178741.961,4.2077E-05
178744.953,4.3314E-05
178747.967,4.0839E-05
178750.932,3.8364E-05
178753.931,4.0839E-05
178756.963,3.7126E-05
178759.938,3.8364E-05
178762.937,3.7126E-05
178765.948,3.5888E-05
178768.930,3.4651E-05
178771.925,3.4651E-05
178774.957,3.4651E-05
178777.930,3.5888E-05
178780.908,3.5888E-05
178783.939,3.8364E-05
178786.932,3.3413E-05
178789.938,3.2175E-05
178792.931,3.2175E-05
178795.923,3.4651E-05
178798.927,3.0937E-05
178801.921,3.4651E-05
178804.923,3.0937E-05
178807.924,3.2175E-05
178810.920,2.97E-05
178813.929,2.8462E-05
178816.924,3.0937E-05
178819.925,2.97E-05
178822.922,2.8462E-05
178825.922,2.7224E-05
178828.917,2.7224E-05
178831.924,3.0937E-05
178834.922,3.0937E-05
178837.930,3.0937E-05
178840.922,2.97E-05
178843.922,2.5987E-05
178846.907,2.8462E-05
178849.925,2.97E-05
178852.923,3.0937E-05
178855.924,2.7224E-05
178858.920,2.7224E-05
178861.944,3.0937E-05
178864.911,2.3511E-05
178868.272,3.2175E-05
178871.236,2.7224E-05
178874.254,2.7224E-05
178877.240,2.97E-05
178880.261,2.4749E-05
178883.248,2.8462E-05
178886.248,2.8462E-05
178889.251,2.7224E-05
178892.250,2.7224E-05
178895.225,2.7224E-05
178898.251,2.5987E-05
178901.239,2.8462E-05
178904.240,2.4749E-05
178907.201,2.7224E-05
178910.225,2.8462E-05
178913.252,2.4749E-05
178916.257,2.4749E-05
178919.255,2.5987E-05
178922.245,2.4749E-05
179023.935,2.049E-05
179026.915,2.0858E-05
179029.919,2.0735E-05
179032.917,2.049E-05
179035.910,2.0612E-05
179038.900,2.0367E-05
179041.897,2.0612E-05
179044.900,2.0122E-05
179047.880,2.0858E-05
179050.897,2.0735E-05
179053.903,2.049E-05
179056.899,2.0612E-05
179059.899,2.0858E-05
179062.899,2.049E-05
179065.901,2.0367E-05
179068.896,2.049E-05
179071.896,2.0612E-05
179074.900,2.0612E-05
179077.876,2.0612E-05
179080.908,2.049E-05
179083.903,2.0612E-05
179086.899,2.0244E-05
179089.901,2.0367E-05
179092.906,2.049E-05
179095.905,2.049E-05
179098.897,2.0612E-05
179101.937,2.0612E-05
179105.227,2.049E-05
179108.220,2.0735E-05
179111.224,2.049E-05
179114.260,2.049E-05
179117.226,2.0367E-05
179120.218,2.0735E-05
179123.217,2.049E-05
179126.217,2.0612E-05
179129.221,2.0367E-05
179132.220,2.049E-05
179135.219,2.0612E-05
179138.219,2.049E-05
179141.221,1.9999E-05
179144.219,2.049E-05
179147.259,2.0612E-05
179150.559,2.0735E-05
179153.555,2.0367E-05
179156.558,2.0735E-05
179159.556,2.0858E-05
179162.555,2.0367E-05
179165.567,2.0244E-05
179168.557,2.0244E-05
179171.555,2.0735E-05
179174.557,2.0244E-05
179177.561,2.0122E-05
179180.594,2.0612E-05
179183.874,2.0367E-05
179186.869,2.0244E-05
179189.876,2.0612E-05
179192.872,2.0612E-05
179195.870,1.9999E-05
179198.871,2.0122E-05
179201.870,2.0367E-05
179204.873,2.0122E-05
179207.869,2.0367E-05
179210.853,2.049E-05
179213.906,2.049E-05
179217.193,2.0612E-05
179220.216,2.0367E-05
179223.191,2.0367E-05
